162, 179.6004743, 0.8231277, 89.7707873, 0.0927647, -0.0255939, 9.9037590, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
163, 179.6004743, 0.8231277, 89.7707873, 0.0927647, -0.0255939, 9.9037590, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
164, 179.6004574, 0.8224322, 89.7715463, 0.1143681, -0.0222758, 9.8280478, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
165, 179.5990888, 0.8231819, 89.7713741, 0.0849952, -0.0436711, 9.9383154, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
166, 179.5989334, 0.8242903, 89.7715293, 0.0927806, -0.0481457, 9.8609133, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
167, 179.5989816, 0.8236621, 89.7709118, 0.1010032, -0.0297524, 9.8453503, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
168, 179.5985685, 0.8240017, 89.7712464, 0.0836845, -0.0744410, 9.9735136, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
169, 179.5985685, 0.8240017, 89.7712464, 0.0836845, -0.0744410, 9.9735136, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
170, 179.5985458, 0.8261837, 89.7709050, 0.0891488, -0.0612506, 9.9252863, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
171, 179.5991256, 0.8260251, 89.7703515, 0.0840855, -0.0436087, 9.9278669, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
172, 179.5996190, 0.8262976, 89.7702697, 0.1101483, -0.0303020, 9.7982769, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
173, 179.5997806, 0.8267875, 89.7697593, 0.0682494, -0.0404726, 9.9673328, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
174, 179.5996731, 0.8271540, 89.7689018, 0.1013678, -0.0319898, 9.8738852, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
175, 179.5996731, 0.8271540, 89.7689018, 0.1013678, -0.0319898, 9.8738852, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
176, 179.5988601, 0.8271944, 89.7683567, 0.0543878, -0.0561738, 9.9657764, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
177, 179.5985400, 0.8283804, 89.7683156, 0.1110329, -0.0207021, 9.8546419, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
178, 179.5985504, 0.8289502, 89.7673509, 0.1104206, -0.0416673, 9.8445463, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
179, 179.5989518, 0.8286077, 89.7666012, 0.0846443, -0.0268665, 9.9370699, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
180, 179.5977882, 0.8292746, 89.7662721, 0.1199676, -0.0432758, 9.8326416, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
181, 179.5977882, 0.8292746, 89.7662721, 0.1199676, -0.0432758, 9.8326416, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
182, 179.5977882, 0.8292746, 89.7662721, 0.1199676, -0.0432758, 9.8326416, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
183, 179.5967133, 0.8289229, 89.7662355, 0.1182779, -0.0492269, 9.8964024, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
184, 179.5966089, 0.8296221, 89.7664477, 0.0685053, -0.0325565, 9.9196959, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
185, 179.5960070, 0.8308459, 89.7664039, 0.0951312, -0.0529729, 9.8666763, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
186, 179.5954941, 0.8312940, 89.7661534, 0.0937937, -0.0315176, 9.8625231, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
187, 179.5959842, 0.8305041, 89.7663374, 0.0887910, -0.0456148, 9.9107676, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
188, 179.5950233, 0.8308050, 89.7664642, 0.1257697, -0.0190060, 9.8359995, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
189, 179.5955351, 0.8327162, 89.7658018, 0.0831324, -0.0407463, 9.9083481, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
190, 179.5957308, 0.8320029, 89.7657345, 0.1262541, -0.0160888, 9.8449755, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
191, 179.5949172, 0.8331935, 89.7654407, 0.0836945, -0.0336264, 9.9200945, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
192, 179.5949241, 0.8341696, 89.7656249, 0.1028917, -0.0709046, 9.9234686, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
193, 179.5943820, 0.8344187, 89.7648167, 0.1250817, -0.0513588, 9.8403502, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
194, 179.5943820, 0.8344187, 89.7648167, 0.1250817, -0.0513588, 9.8403502, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
195, 179.5943820, 0.8344187, 89.7648167, 0.1250817, -0.0513588, 9.8403502, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
196, 179.5947220, 0.8348154, 89.7646783, 0.0642434, -0.0450890, 9.8667259, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
197, 179.5938715, 0.8346717, 89.7646229, 0.1053922, -0.0127401, 9.8165331, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
198, 179.5936269, 0.8347960, 89.7638365, 0.0636260, -0.0439400, 9.9161091, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
199, 179.5942132, 0.8345972, 89.7641150, 0.1022801, -0.0372173, 9.8806248, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
200, 179.5937455, 0.8346860, 89.7635745, 0.1159465, -0.0517038, 9.8589420, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
201, 179.5937455, 0.8346860, 89.7635745, 0.1159465, -0.0517038, 9.8589420, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
202, 179.5939095, 0.8356944, 89.7626915, 0.1157579, -0.0049303, 9.8681135, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
203, 179.5942466, 0.8356197, 89.7620546, 0.0898333, -0.0599988, 9.8848867, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
204, 179.5938938, 0.8361219, 89.7616452, 0.0871933, -0.0113794, 9.8821688, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
205, 179.5937098, 0.8368163, 89.7614129, 0.1008099, -0.0481742, 9.8732214, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
206, 179.5938460, 0.8376417, 89.7608028, 0.1004869, -0.0305711, 9.8629398, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
207, 179.5938460, 0.8376417, 89.7608028, 0.1004869, -0.0305711, 9.8629398, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
208, 179.5949072, 0.8367300, 89.7607089, 0.0905459, -0.0224248, 9.8495598, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
209, 179.5941116, 0.8368549, 89.7605367, 0.1021303, -0.0568151, 9.8752546, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
210, 179.5938545, 0.8370816, 89.7610948, 0.1101705, -0.0581950, 9.8937454, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
211, 179.5931907, 0.8381387, 89.7612101, 0.1294582, -0.0356206, 9.8486099, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
212, 179.5933524, 0.8373351, 89.7612666, 0.0873342, -0.0412671, 9.9339771, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
213, 179.5938650, 0.8378754, 89.7611394, 0.0795879, -0.0255893, 9.8653545, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
214, 179.5938650, 0.8378754, 89.7611394, 0.0795879, -0.0255893, 9.8653545, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
215, 179.5935235, 0.8395578, 89.7609840, 0.0826339, -0.0574786, 9.9015045, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
216, 179.5932215, 0.8395976, 89.7611643, 0.1280744, -0.0280475, 9.8560896, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
217, 179.5927474, 0.8396382, 89.7607741, 0.0845206, -0.0460606, 9.9041519, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
218, 179.5922688, 0.8399648, 89.7604705, 0.0765055, -0.0479270, 9.9009027, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
219, 179.5922006, 0.8410779, 89.7599189, 0.0787395, -0.0084571, 9.8798018, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
220, 179.5922006, 0.8410779, 89.7599189, 0.0787395, -0.0084571, 9.8798018, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
221, 179.5907795, 0.8400470, 89.7599301, 0.1108869, -0.0253815, 9.8760843, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
222, 179.5910588, 0.8393815, 89.7595096, 0.0567144, -0.0297830, 9.8769608, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
223, 179.5912576, 0.8399884, 89.7595383, 0.0885520, -0.0256613, 9.8809767, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
224, 179.5907864, 0.8401201, 89.7593077, 0.0889650, -0.0199474, 9.8908539, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
225, 179.5901372, 0.8405595, 89.7589928, 0.1048849, -0.0623633, 9.9190283, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
226, 179.5901372, 0.8405595, 89.7589928, 0.1048849, -0.0623633, 9.9190283, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
227, 179.5900099, 0.8387626, 89.7590711, 0.1088640, -0.0225649, 9.8836555, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
228, 179.5902147, 0.8388543, 89.7586073, 0.1069170, -0.0428856, 9.8944607, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
229, 179.5902246, 0.8386106, 89.7586307, 0.1064835, -0.0449342, 9.8664646, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
230, 179.5899849, 0.8392833, 89.7588933, 0.0832644, -0.0389515, 9.8869371, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
231, 179.5904984, 0.8388577, 89.7584639, 0.0992896, -0.0481082, 9.8969803, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
232, 179.5905115, 0.8395056, 89.7581540, 0.1216875, -0.0416255, 9.8815250, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
233, 179.5898609, 0.8401114, 89.7574966, 0.0566739, -0.0316628, 9.8893528, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
234, 179.5908735, 0.8391782, 89.7565786, 0.0993626, -0.0471688, 9.8698854, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
235, 179.5906237, 0.8394283, 89.7564731, 0.1051320, -0.0459265, 9.8446484, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
236, 179.5900301, 0.8392848, 89.7560650, 0.0868968, -0.0465998, 9.9050941, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
237, 179.5894383, 0.8388155, 89.7559780, 0.0848382, -0.0253322, 9.8429861, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
238, 179.5894383, 0.8388155, 89.7559780, 0.0848382, -0.0253322, 9.8429861, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
239, 179.5894383, 0.8388155, 89.7559780, 0.0848382, -0.0253322, 9.8429861, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
240, 179.5892855, 0.8373932, 89.7559697, 0.0791539, -0.0362169, 9.9785862, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
241, 179.5889506, 0.8382831, 89.7558414, 0.1348291, -0.0310815, 9.8038530, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
242, 179.5884950, 0.8387137, 89.7552731, 0.0712311, 0.0158843, 9.8808470, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
243, 179.5894877, 0.8384800, 89.7550596, 0.0290420, -0.0527986, 9.8893824, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
244, 179.5889384, 0.8381850, 89.7552641, 0.1455336, -0.0396241, 9.8348026, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
245, 179.5878682, 0.8402007, 89.7547194, 0.0781013, 0.0084416, 9.8096828, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
246, 179.5883089, 0.8389586, 89.7542938, 0.0832818, -0.0778871, 9.9331913, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
247, 179.5878819, 0.8393517, 89.7538316, 0.1054193, -0.0472088, 9.9026136, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
248, 179.5864628, 0.8395466, 89.7537333, 0.1096167, -0.0155919, 9.8407793, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
249, 179.5861978, 0.8401517, 89.7530225, 0.0676255, -0.0690495, 9.9754143, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
250, 179.5861978, 0.8401517, 89.7530225, 0.0676255, -0.0690495, 9.9754143, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
251, 179.5861978, 0.8401517, 89.7530225, 0.0676255, -0.0690495, 9.9754143, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
252, 179.5861978, 0.8401517, 89.7530225, 0.0676255, -0.0690495, 9.9754143, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
253, 179.5871589, 0.8403634, 89.7524724, 0.1285266, -0.0466081, 9.8174448, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
254, 179.5870399, 0.8407579, 89.7525625, 0.0735670, -0.0262588, 9.9637327, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
255, 179.5877530, 0.8408818, 89.7522530, 0.0939347, -0.0119352, 9.8436651, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
256, 179.5880111, 0.8398578, 89.7524173, 0.1327363, -0.0529194, 9.8222790, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
257, 179.5881285, 0.8401334, 89.7520485, 0.0781779, -0.0486225, 9.9678812, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
258, 179.5881285, 0.8401334, 89.7520485, 0.0781779, -0.0486225, 9.9678812, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
259, 179.5870448, 0.8412114, 89.7507576, 0.0993809, -0.0520281, 9.8699617, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
260, 179.5872375, 0.8410101, 89.7507485, 0.0886695, -0.0588447, 9.9428158, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
261, 179.5866167, 0.8416882, 89.7508752, 0.1398178, -0.0557535, 9.8412905, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
262, 179.5863722, 0.8426809, 89.7506415, 0.0843029, -0.0433863, 9.8585052, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
263, 179.5856526, 0.8430306, 89.7500082, 0.0926506, -0.0418411, 9.9026012, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
264, 179.5856526, 0.8430306, 89.7500082, 0.0926506, -0.0418411, 9.9026012, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
265, 179.5849550, 0.8433458, 89.7494507, 0.0921457, -0.0551653, 9.9189777, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
266, 179.5844313, 0.8438831, 89.7495628, 0.0853271, -0.0118980, 9.8693590, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
267, 179.5841772, 0.8444649, 89.7495528, 0.0653911, -0.0198563, 9.8662968, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
268, 179.5843768, 0.8443355, 89.7497818, 0.1053992, -0.0480658, 9.9240103, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
269, 179.5842645, 0.8447652, 89.7492163, 0.1187889, -0.0008356, 9.8200541, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
270, 179.5842645, 0.8447652, 89.7492163, 0.1187889, -0.0008356, 9.8200541, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
271, 179.5846209, 0.8442163, 89.7477621, 0.0830813, -0.0359491, 9.9362793, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
272, 179.5842318, 0.8444598, 89.7475140, 0.1053693, -0.0202606, 9.8285379, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
273, 179.5839220, 0.8447964, 89.7470798, 0.0937212, -0.0252420, 9.8894958, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
274, 179.5848424, 0.8442129, 89.7463626, 0.0641284, -0.0377370, 9.9174261, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
275, 179.5845617, 0.8444093, 89.7460709, 0.0912291, -0.0077607, 9.8269758, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
276, 179.5845617, 0.8444093, 89.7460709, 0.0912291, -0.0077607, 9.8269758, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
277, 179.5844256, 0.8445173, 89.7462945, 0.1242824, -0.0553129, 9.9287691, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
278, 179.5845565, 0.8453968, 89.7458345, 0.0942313, -0.0529537, 9.8481522, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
279, 179.5848699, 0.8439567, 89.7459663, 0.0870593, -0.0381294, 9.8674240, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
280, 179.5845326, 0.8442279, 89.7455139, 0.0585016, -0.0277262, 9.9196730, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
281, 179.5844119, 0.8451457, 89.7451577, 0.0925928, -0.0168170, 9.8356705, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
282, 179.5832581, 0.8456618, 89.7450070, 0.1039624, -0.0500528, 9.9107599, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
283, 179.5836974, 0.8456551, 89.7452689, 0.0756155, -0.0086484, 9.8109531, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
284, 179.5835894, 0.8462769, 89.7447363, 0.0958801, -0.0690463, 9.8906918, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
285, 179.5838353, 0.8467286, 89.7443946, 0.1079565, -0.0377109, 9.8815432, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
286, 179.5842129, 0.8461448, 89.7440971, 0.1104409, -0.0273354, 9.8652105, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
287, 179.5838100, 0.8458588, 89.7437981, 0.0602885, -0.0358559, 9.9183798, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
288, 179.5838100, 0.8458588, 89.7437981, 0.0602885, -0.0358559, 9.9183798, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
289, 179.5838100, 0.8458588, 89.7437981, 0.0602885, -0.0358559, 9.9183798, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
290, 179.5833694, 0.8468146, 89.7430972, 0.0945669, -0.0328501, 9.8976908, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
291, 179.5836341, 0.8462027, 89.7431093, 0.0745956, -0.0426678, 9.9065294, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
292, 179.5832229, 0.8457497, 89.7430330, 0.1067100, -0.0226547, 9.8342724, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
293, 179.5828344, 0.8456894, 89.7424050, 0.0674803, -0.0373788, 9.9060059, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
294, 179.5831933, 0.8460488, 89.7418608, 0.0996082, -0.0128958, 9.8669233, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
295, 179.5831933, 0.8460488, 89.7418608, 0.0996082, -0.0128958, 9.8669233, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
296, 179.5830417, 0.8459563, 89.7422945, 0.0591940, -0.0677451, 9.9132175, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
297, 179.5828246, 0.8467427, 89.7422027, 0.1105113, -0.0225381, 9.8622723, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
298, 179.5825520, 0.8472975, 89.7421833, 0.1250627, -0.0412338, 9.8758087, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
299, 179.5826515, 0.8469256, 89.7422095, 0.0983062, -0.0609956, 9.8929272, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
300, 179.5824153, 0.8477315, 89.7420561, 0.1005250, -0.0267911, 9.8624039, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
301, 179.5824153, 0.8477315, 89.7420561, 0.1005250, -0.0267911, 9.8624039, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
302, 179.5822941, 0.8480907, 89.7420307, 0.0828231, -0.0251204, 9.8971548, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
303, 179.5816217, 0.8490218, 89.7417231, 0.0885605, -0.0314558, 9.8806009, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
304, 179.5821079, 0.8477130, 89.7418996, 0.1241019, -0.0321687, 9.8747015, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
305, 179.5814098, 0.8482897, 89.7418587, 0.0775615, -0.0499794, 9.8634109, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
306, 179.5812974, 0.8490203, 89.7416087, 0.1025626, -0.0048531, 9.8596497, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
307, 179.5816365, 0.8493205, 89.7415256, 0.0735506, -0.0410683, 9.9392776, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
308, 179.5827835, 0.8494053, 89.7405971, 0.0922245, -0.0399469, 9.8930769, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
309, 179.5827121, 0.8503222, 89.7399125, 0.0321978, -0.1446776, 10.0709620, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
310, 179.5825489, 0.8502182, 89.7393405, 0.2085821, 0.0453729, 9.5840874, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
311, 179.5827921, 0.8481913, 89.7385989, 0.0215197, -0.1004527, 10.0346441, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
312, 179.5815311, 0.8505755, 89.7369818, 0.0541516, -0.0788969, 9.9951382, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
313, 179.5820486, 0.8495345, 89.7369723, 0.1207198, -0.0085886, 9.7902479, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
314, 179.5787826, 0.8518453, 89.7356314, 0.0670352, -0.0474027, 9.8971586, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
315, 179.5792237, 0.8511371, 89.7347595, 0.0990974, -0.0277757, 9.8439093, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
316, 179.5782165, 0.8515874, 89.7326104, 0.1180541, -0.0225786, 9.8660336, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
317, 179.5778868, 0.8526002, 89.7321353, 0.1156466, -0.0450163, 9.8602514, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
318, 179.5754231, 0.8522355, 89.7312271, 0.0980876, -0.0243202, 9.8827944, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
319, 179.5761229, 0.8513015, 89.7308195, 0.0974127, -0.0553166, 9.8676567, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
